Date,Time,TimeZone,Network,RealRealAdType,ProgramAired,CreativeID,CreativeName,CreativeLength,AirType,Spend,CoverPct
1/23/20,11:23 PM,Eastern,HEE,National,DESAFIO SOBRE FUEGO,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,29.75,0
1/24/20,2:11 AM,Eastern,HEE,National,EXTRATERRESTRES DE LA ANT,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,0.0,0
1/24/20,3:56 AM,Eastern,HEE,National,DESAFIO SOBRE FUEGO,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,0.0,0
1/24/20,3:33 PM,Eastern,HEE,National,HOMBRES DE MONTANA,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,25.5,0
1/24/20,4:22 PM,Eastern,HEE,National,AMOS DEL PANTANO,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,29.75,0
1/24/20,6:13 PM,Eastern,HEE,National,EL PRECIO DE LA HISTORIA,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,29.75,0
1/24/20,7:34 PM,Eastern,HEE,National,DESAFIO SOBRE FUEGO,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,29.75,0
1/24/20,10:11 PM,Eastern,HEE,National,EXTRATERRESTRES DE LA ANT,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,29.75,0
1/24/20,11:56 PM,Eastern,HEE,National,DESAFIO SOBRE FUEGO,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,29.75,0
1/25/20,1:22 AM,Eastern,HEE,National,EL COMPLOT DE LOS MASONES,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,0.0,0
1/25/20,2:10 AM,Eastern,HEE,National,AMOS DEL PANTANO,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,0.0,0
1/25/20,2:42 AM,Eastern,HEE,National,AMOS DEL PANTANO,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,0.0,0
1/25/20,9:22 PM,Eastern,HEE,National,EL COMPLOT DE LOS MASONES,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,29.75,0
1/25/20,10:10 PM,Eastern,HEE,National,AMOS DEL PANTANO,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,29.75,0
1/25/20,10:42 PM,Eastern,HEE,National,AMOS DEL PANTANO,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,29.75,0
1/26/20,2:48 AM,Eastern,HEE,National,EL PRECIO DE LA HISTORIA,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,0.0,0
1/26/20,3:47 AM,Eastern,HEE,National,EL PRECIO DE LA HISTORIA,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,0.0,0
1/26/20,10:48 PM,Eastern,HEE,National,EL PRECIO DE LA HISTORIA,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,29.75,0
1/26/20,11:47 PM,Eastern,HEE,National,EL PRECIO DE LA HISTORIA,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,29.75,0
1/20/20,4:13 AM,Eastern,ID,national_local,MARRIED WITH SECRETS,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,55.25,20
1/20/20,4:50 AM,Eastern,ID,national_local,MARRIED WITH SECRETS,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,55.25,20
1/20/20,5:50 AM,Eastern,ID,national_local,MARRIED WITH SECRETS,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,55.25,20
1/20/20,8:23 PM,Eastern,ID,national_local,PEOPLE MAG INVESTIGATES,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,255.0,20
1/20/20,10:37 PM,Eastern,ID,national_local,AARON HERNANDEZ: AN ID MU,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,255.0,20
1/21/20,4:12 AM,Eastern,ID,national_local,REAL DETECTIVE,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,55.25,20
1/21/20,4:38 AM,Eastern,ID,national_local,REAL DETECTIVE,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,55.25,20
1/21/20,5:37 AM,Eastern,ID,national_local,REAL DETECTIVE,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,55.25,20
1/25/20,10:13 AM,Eastern,NBC,National,EARTH ODYSSEY,RRFALL30EOH,TRR_30_TVC_FALL_HERO,30,Network,1700.0,0
1/25/20,11:44 AM,Eastern,NBC,National,VETS SAVING PETS-1,RRFALL30VPH,TRR_30_TVC_FALL_HERO,30,Network,1700.0,0
1/25/20,12:35 PM,Eastern,NBC,National,CHAMPION WITHIN,RRFALL30CWH,TRR_30_TVC_FALL_HERO,30,Network,1700.0,0
1/24/20,8:07 PM,Eastern,NBCVW,National,US FIG SKATING CHAMP 1Q1,RRFALL30VWH,TRR_30_TVC_FALL_HERO,30,Network,4250.0,0
1/24/20,9:20 PM,Eastern,NBCVW,National,US FIG SKATING CHAMP 1Q1,RRFALL30VWH,TRR_30_TVC_FALL_HERO,30,Network,4250.0,0
1/26/20,3:53 PM,Eastern,NBCVW,National,US FIG SKATING CHAMP 1Q3,RRFALL30VWH,TRR_30_TVC_FALL_HERO,30,Network,2125.0,0
1/26/20,4:34 PM,Eastern,NBCVW,National,US FIG SKATING CHAMP 1Q3,RRFALL30VWH,TRR_30_TVC_FALL_HERO,30,Network,2125.0,0
1/20/20,3:27 AM,Eastern,NGC,National,DAVID BLAINE: BEYOND MAGI,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,85.0,0
1/21/20,3:50 AM,Eastern,NGC,National,SOUTHERN JUSTICE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,85.0,0
1/21/20,4:39 AM,Eastern,NGC,National,SOUTHERN JUSTICE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,85.0,0
1/20/20,11:36 AM,Eastern,NMX,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
1/20/20,2:47 PM,Eastern,NMX,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
1/20/20,5:39 PM,Eastern,NMX,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
1/20/20,6:56 PM,Eastern,NMX,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
1/20/20,7:41 PM,Eastern,NMX,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
1/20/20,9:39 PM,Eastern,NMX,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
1/21/20,2:29 PM,Eastern,NMX,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
1/21/20,2:57 PM,Eastern,NMX,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
1/21/20,4:31 PM,Eastern,NMX,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
1/21/20,5:29 PM,Eastern,NMX,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
1/21/20,7:52 PM,Eastern,NMX,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
1/21/20,9:27 PM,Eastern,NMX,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
1/22/20,10:12 AM,Eastern,NMX,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
1/22/20,2:24 PM,Eastern,NMX,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
1/22/20,4:02 PM,Eastern,NMX,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
1/22/20,4:23 PM,Eastern,NMX,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
1/22/20,7:09 PM,Eastern,NMX,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
1/22/20,7:51 PM,Eastern,NMX,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
1/23/20,12:41 PM,Eastern,NMX,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
1/23/20,1:17 PM,Eastern,NMX,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
1/23/20,4:33 PM,Eastern,NMX,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
1/23/20,6:58 PM,Eastern,NMX,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
1/23/20,7:11 PM,Eastern,NMX,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
1/24/20,11:16 AM,Eastern,NMX,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
1/24/20,12:38 PM,Eastern,NMX,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
1/24/20,5:13 PM,Eastern,NMX,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
1/24/20,7:30 PM,Eastern,NMX,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
1/25/20,9:23 AM,Eastern,NMX,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
1/25/20,12:34 PM,Eastern,NMX,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
1/25/20,3:21 PM,Eastern,NMX,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
1/25/20,4:49 PM,Eastern,NMX,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
1/25/20,8:34 PM,Eastern,NMX,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
1/26/20,12:12 PM,Eastern,NMX,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
1/26/20,1:12 PM,Eastern,NMX,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
1/26/20,2:14 PM,Eastern,NMX,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
1/26/20,7:53 PM,Eastern,NMX,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
1/20/20,12:49 AM,Eastern,OXY,national_local,NCIS,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,76.5,20
1/20/20,7:15 AM,Eastern,OXY,national_local,CSI,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,29.75,20
1/20/20,1:11 PM,Eastern,OXY,national_local,NCIS,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,68.0,20
1/20/20,2:48 PM,Eastern,OXY,national_local,NCIS,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,68.0,20
1/20/20,5:50 PM,Eastern,OXY,national_local,NCIS,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,68.0,20
1/21/20,1:50 AM,Eastern,OXY,national_local,CHICAGO P.D.,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,76.5,20
1/21/20,6:51 AM,Eastern,OXY,national_local,CHICAGO P.D.,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,29.75,20
1/21/20,11:22 AM,Eastern,OXY,national_local,CHICAGO P.D.,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,68.0,20
1/21/20,1:52 PM,Eastern,OXY,national_local,CHICAGO P.D.,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,68.0,20
1/21/20,4:22 PM,Eastern,OXY,national_local,CHICAGO P.D.,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,68.0,20
1/21/20,5:21 PM,Eastern,OXY,national_local,CHICAGO P.D.,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,68.0,20
1/22/20,8:51 AM,Eastern,OXY,national_local,MURDERED BY MORNING,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,68.0,20
1/22/20,3:29 PM,Eastern,OXY,national_local,SNAPPED,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,68.0,20
1/22/20,5:30 PM,Eastern,OXY,national_local,SNAPPED,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,68.0,20
1/22/20,6:30 PM,Eastern,OXY,national_local,SNAPPED,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,76.5,20
1/22/20,6:56 PM,Eastern,OXY,national_local,SNAPPED,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,76.5,20
1/23/20,6:20 AM,Eastern,OXY,national_local,DATELINE: SECRETS UNCOVRD,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,29.75,20
1/23/20,8:25 AM,Eastern,OXY,national_local,UNEXPECTED KILLER  AN,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,68.0,20
1/23/20,12:22 PM,Eastern,OXY,national_local,UNEXPECTED KILLER  AN,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,68.0,20
1/23/20,4:25 PM,Eastern,OXY,national_local,SNAPPED,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,68.0,20
1/23/20,8:53 PM,Eastern,OXY,national_local,UNEXPECTED KILLER  AN,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,76.5,20
1/23/20,9:22 PM,Eastern,OXY,national_local,MURDERED BY MORNING,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,76.5,20
1/24/20,8:50 AM,Eastern,OXY,national_local,DATELINE: SECRETS UNCOVRD,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,68.0,20
1/24/20,3:51 PM,Eastern,OXY,national_local,DATELINE: SECRETS UNCOVRD,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,68.0,20
1/24/20,4:53 PM,Eastern,OXY,national_local,DATELINE: SECRETS UNCOVRD,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,68.0,20
1/24/20,11:55 PM,Eastern,OXY,national_local,SNAPPED,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,76.5,20
1/25/20,12:27 AM,Eastern,OXY,national_local,SNAPPED,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,76.5,20
1/25/20,1:31 AM,Eastern,OXY,national_local,SNAPPED,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,76.5,20
1/25/20,7:20 AM,Eastern,OXY,national_local,DATELINE: SECRETS UNCOVER,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,29.75,20
1/25/20,10:12 AM,Eastern,OXY,national_local,AARON HERNANDEZ UNCOVERED,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,85.0,20
1/25/20,12:35 PM,Eastern,OXY,national_local,AARON HERNANDEZ UNCOVERED,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,85.0,20
1/25/20,1:55 PM,Eastern,OXY,national_local,SNAPPED,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,85.0,20
1/25/20,4:56 PM,Eastern,OXY,national_local,SNAPPED,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,85.0,20
1/26/20,6:19 AM,Eastern,OXY,national_local,DATELINE: SECRETS UNCOVER,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,29.75,20
1/26/20,7:19 AM,Eastern,OXY,national_local,DATELINE: SECRETS UNCOVER,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,29.75,20
1/26/20,11:27 AM,Eastern,OXY,national_local,SNAPPED,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,85.0,20
1/26/20,2:26 PM,Eastern,OXY,national_local,SNAPPED,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,85.0,20
1/26/20,3:51 PM,Eastern,OXY,national_local,SNAPPED,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,85.0,20
1/26/20,5:51 PM,Eastern,OXY,national_local,SNAPPED,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,85.0,20
1/26/20,7:20 PM,Eastern,OXY,national_local,MURDERED BY MORNING,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,76.5,20
1/20/20,2:14 AM,Eastern,SUND,National,READY FOR EDDIE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,51.0,0
1/20/20,2:53 AM,Eastern,SUND,National,READY FOR EDDIE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,51.0,0
1/21/20,2:50 AM,Eastern,SUND,National,SUND MOVIE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,51.0,0
1/21/20,4:50 AM,Eastern,SUND,National,ANDY GRIFFITH SHOW  THE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,51.0,0
1/22/20,3:32 AM,Eastern,SUND,National,CLOSE UP W/HWOOD REPORTER,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,51.0,0
1/22/20,4:32 AM,Eastern,SUND,National,ANDY GRIFFITH SHOW  THE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,51.0,0
1/23/20,4:18 AM,Eastern,SUND,National,SUND MOVIE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,51.0,0
1/24/20,3:33 AM,Eastern,SUND,National,SUND MOVIE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,51.0,0
1/26/20,2:11 AM,Eastern,SUND,National,SUND MOVIE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,51.0,0
1/26/20,3:51 AM,Eastern,SUND,National,SUND MOVIE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,51.0,0
1/21/20,3:39 AM,Eastern,TBSC,National,IMPRACTICAL JOKERS,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,255.0,0
1/22/20,3:21 AM,Eastern,TBSC,National,2 BROKE GIRLS,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,255.0,0
1/22/20,4:03 AM,Eastern,TBSC,National,2 BROKE GIRLS,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,255.0,0
1/22/20,4:32 AM,Eastern,TBSC,National,2 BROKE GIRLS,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,255.0,0
1/23/20,4:21 AM,Eastern,TBSC,National,2 BROKE GIRLS,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,255.0,0
1/26/20,4:36 AM,Eastern,TBSC,National,TBS OVERNIGHT MOVIE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,255.0,0
1/24/20,4:51 AM,Eastern,TNT,National,NCIS: NEW ORLEANS,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,255.0,0
1/24/20,5:12 AM,Eastern,TNT,National,NCIS: NEW ORLEANS,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,255.0,0
1/25/20,3:40 AM,Eastern,TNT,National,NCIS: NEW ORLEANS,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,255.0,0
1/25/20,5:51 AM,Eastern,TNT,National,NCIS: NEW ORLEANS,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,255.0,0
1/26/20,3:14 AM,Eastern,TNT,National,TNT OVERNIGHT MOVIES,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,255.0,0
1/26/20,5:37 AM,Eastern,TNT,National,CHARMED,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,255.0,0
1/24/20,4:20 AM,Eastern,TRU,National,CARBONARO EFFECT  THE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,42.5,0
1/24/20,4:38 AM,Eastern,TRU,National,CARBONARO EFFECT  THE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,42.5,0
1/24/20,4:56 AM,Eastern,TRU,National,CARBONARO EFFECT  THE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,42.5,0
1/24/20,5:11 AM,Eastern,TRU,National,CARBONARO EFFECT  THE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,42.5,0
1/24/20,5:48 AM,Eastern,TRU,National,CARBONARO EFFECT  THE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,42.5,0
1/25/20,4:17 AM,Eastern,TRU,National,LAFF MOBB,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,42.5,0
1/25/20,4:39 AM,Eastern,TRU,National,LAFF MOBB,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,42.5,0
1/25/20,5:10 AM,Eastern,TRU,National,LAFF MOBB,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,42.5,0
1/25/20,5:40 AM,Eastern,TRU,National,LAFF MOBB,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,42.5,0
1/25/20,5:55 AM,Eastern,TRU,National,LAFF MOBB,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,42.5,0
1/20/20,2:40 AM,Eastern,WE,National,CSI MIAMI,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,127.5,0
1/20/20,3:31 AM,Eastern,WE,National,CSI MIAMI,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,127.5,0
1/21/20,3:31 AM,Eastern,WE,National,CSI MIAMI,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,127.5,0
1/22/20,3:19 AM,Eastern,WE,National,CSI MIAMI,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,127.5,0
1/23/20,2:41 AM,Eastern,WE,National,GROWING UP HIP HOP,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,127.5,0
1/23/20,3:56 AM,Eastern,WE,National,GROWING UP HIP HOP,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,127.5,0
1/24/20,2:32 AM,Eastern,WE,National,EXTREME LOVE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,127.5,0
1/25/20,2:46 AM,Eastern,WE,National,CSI MIAMI,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,127.5,0
1/25/20,3:20 AM,Eastern,WE,National,CSI MIAMI,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,127.5,0
1/26/20,2:19 AM,Eastern,WE,National,CSI MIAMI,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,127.5,0
1/20/20,2:26 AM,Eastern,WGNA,national_local,HOW I MET YOUR MOTHER,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,29.75,80
1/20/20,3:21 AM,Eastern,WGNA,national_local,MEL ROBBINS SHOW  THE,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,29.75,80
1/21/20,2:57 AM,Eastern,WGNA,national_local,HOW I MET YOUR MOTHER,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,29.75,80
1/22/20,2:25 AM,Eastern,WGNA,national_local,HOW I MET YOUR MOTHER,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,29.75,80
1/23/20,2:56 AM,Eastern,WGNA,national_local,HOW I MET YOUR MOTHER,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,29.75,80
1/24/20,3:56 AM,Eastern,WGNA,national_local,MEL ROBBINS SHOW  THE,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,29.75,80
1/25/20,2:44 AM,Eastern,WGNA,national_local,PERSON OF INTEREST,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,29.75,80
1/26/20,3:49 AM,Eastern,WGNA,national_local,PERSON OF INTEREST,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,29.75,80
1/26/20,4:55 AM,Eastern,WGNA,national_local,PERSON OF INTEREST,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,29.75,80
1/20/20,1:06 AM,Eastern,WGNA,National,Married,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,Cable,412.68,0
1/24/20,12:09 AM,Eastern,WGNA,National,Married,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,Cable,528.22,0
1/24/20,12:40 AM,Eastern,WGNA,National,Married,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,Cable,429.18,0
