Date,Time,TimeZone,MarketCode,MarketName,Network,Station,ProgramAired,RealRealAdType,CreativeID,CreativeName,CreativeLength,Spend
1/1/20,12:59 AM,Local,623,Dallas-Ft. Worth,ITN,KTVT,CBS 11 News,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,0
1/2/20,12:59 AM,Local,658,Green Bay-Appleton,ITN,WACY,Bobs Burgers,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,4.95
1/1/20,12:59 AM,Local,659,Nashville,ITN,WNAB,Bobs Burgers,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,9.9
1/2/20,12:59 AM,Local,753,Phoenix,ITN,KAZT,Cops,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,0
12/30/19,2:00 AM,Local,504,Philadelphia,ITN,KYW,Comics,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,34.66
1/1/20,2:02 AM,Local,524,Atlanta,ITN,WGCL,CBS46 News 11pm,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,42.92
1/1/20,2:03 AM,Local,542,Dayton,ITN,WKEF,Chicago PD,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,4.95
12/30/19,2:04 AM,Local,545,Greenvll-Spart-Ashevll-And,ITN,WMYA,TMZ Live,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,1.65
12/30/19,2:04 AM,Local,521,Providence-New Bedford,ITN,WLNE,Verdict With,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,4.95
1/1/20,9:07 PM,Local,557,Knoxville,ITN,WKNX,The Simpsons,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,1.65
12/30/19,9:12 PM,Local,609,St. Louis,ITN,KTVI,FOX 2 News,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,229.45
12/30/19,9:16 PM,Local,633,Odessa-Midland,ITN,KPEJ,FOX 24 News 9,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,4.95
1/3/20,9:18 PM,Local,632,Paducah-C.Gird-Harbg-Mt VN,ITN,KBSI,News 9 FOX23,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,26.41
1/1/20,9:19 PM,Local,632,Paducah-C.Gird-Harbg-Mt VN,ITN,KBSI,News 9 FOX23,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,26.41
1/2/20,9:20 PM,Local,609,St. Louis,ITN,KTVI,FOX 2 News,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,0
12/30/19,9:22 PM,Local,602,Chicago,ITN,WFLD,Fox 32 News,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,145.26
1/2/20,9:23 PM,Local,602,Chicago,ITN,WFLD,Fox 32 News,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,161.77
1/2/20,9:25 PM,Local,557,Knoxville,ITN,WKNX,The Simpsons,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,1.65
1/1/20,9:26 PM,Local,686,Mobile-Pensacola (Ft Walt),ITN,WALA,FOX 10 News 9PM,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,135.36
1/2/20,9:27 PM,Local,803,Los Angeles,ITN,KCAL,KCAL 9 News,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,546.38
1/2/20,9:27 PM,Local,633,Odessa-Midland,ITN,KPEJ,FOX 24 News 9,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,4.95
12/30/19,9:28 PM,Local,790,Albuquerque-Santa Fe,ITN,KASY,News 13 KASY,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,9.9
1/3/20,9:29 PM,Local,602,Chicago,ITN,WFLD,Fox 32 News,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,0
1/3/20,9:30 PM,Local,790,Albuquerque-Santa Fe,ITN,KASY,News 13 KASY,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,9.9
12/30/19,9:30 PM,Local,676,Duluth-Superior,ITN,KQDS,Fox 21 Local,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,23.11
1/1/20,9:35 PM,Local,676,Duluth-Superior,ITN,KQDS,Fox 21 Local,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,23.11
1/2/20,9:39 PM,Local,506,Boston (Manchester),ITN,WHDH,7 News at 9PM,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,0
1/1/20,9:41 PM,Local,609,St. Louis,ITN,KTVI,FOX 2 News,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,232.75
1/3/20,9:47 PM,Local,609,St. Louis,ITN,KTVI,FOX 2 News,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,0
1/2/20,9:49 PM,Local,819,Seattle-Tacoma,ITN,KONG,KING 5 News,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,39.62
1/3/20,9:55 PM,Local,506,Boston (Manchester),ITN,WHDH,7 News at 9PM,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,100.69
1/2/20,9:55 PM,Local,609,St. Louis,ITN,KTVI,FOX 2 News,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,255.86
1/2/20,9:56 PM,Local,790,Albuquerque-Santa Fe,ITN,KASY,News 13 KASY,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,9.9
12/30/19,9:56 PM,Local,602,Chicago,ITN,WFLD,Fox 32 News,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,39.62
1/2/20,9:56 PM,Local,676,Duluth-Superior,ITN,KQDS,Fox 21 Local,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,23.11
1/1/20,9:57 PM,Local,790,Albuquerque-Santa Fe,ITN,KASY,Special,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,9.9
1/2/20,9:57 PM,Local,648,Champaign&Sprngfld-Decatur,ITN,WRSP,FOX Springfield,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,16.51
1/2/20,9:57 PM,Local,602,Chicago,ITN,WFLD,Fox 32 News,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,204.69
1/3/20,9:58 PM,Local,819,Seattle-Tacoma,ITN,KONG,KING 5 News,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,80.88
