Date,Time,TimeZone,Network,RealRealAdType,ProgramAired,CreativeID,CreativeName,CreativeLength,AirType,Spend,CoverPct
1/1/20,6:16 PM,Eastern,ENT,national_local,SEX AND THE CITY,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,93.5,30
1/2/20,12:22 PM,Eastern,ENT,national_local,E! NEWS: DAILY POP I,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,55.25,30
1/2/20,2:18 PM,Eastern,ENT,national_local,BOTCHED,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,55.25,30
1/2/20,8:43 PM,Eastern,ENT,national_local,BOTCHED,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,93.5,30
1/2/20,10:42 PM,Eastern,ENT,national_local,NIGHTLY POP,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,93.5,30
1/2/20,11:21 PM,Eastern,ENT,national_local,E!S INSIDE GUIDE,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,93.5,30
1/2/20,11:48 PM,Eastern,ENT,national_local,E!S INSIDE GUIDE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,93.5,30
1/3/20,3:09 PM,Eastern,ENT,national_local,REVENGE BODY W KHLOE K,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,55.25,30
1/3/20,3:42 PM,Eastern,ENT,national_local,REVENGE BODY W KHLOE K,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,55.25,30
1/3/20,4:14 PM,Eastern,ENT,national_local,REVENGE BODY W KHLOE K,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,55.25,30
1/3/20,5:10 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,55.25,30
1/3/20,9:54 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,93.5,30
1/4/20,3:44 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,76.5,30
1/4/20,7:23 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,93.5,30
1/4/20,7:56 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,93.5,30
1/4/20,9:20 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,93.5,30
1/5/20,6:43 PM,Eastern,ENT,national_local,LRC: 2020 GOLDEN GLOBE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,93.5,30
1/5/20,8:18 PM,Eastern,ENT,national_local,CHRISLEY KNOWS BEST,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,93.5,30
1/5/20,9:20 PM,Eastern,ENT,national_local,CHRISLEY KNOWS BEST,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,93.5,30
12/30/19,1:18 PM,Eastern,FRFM,National,DAYTIME MOVIE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,425.0,0
12/30/19,2:26 PM,Eastern,FRFM,National,DAYTIME MOVIE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,425.0,0
12/30/19,7:35 PM,Eastern,FRFM,National,BIG SCREEN MOVIE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,2125.0,0
12/30/19,10:41 PM,Eastern,FRFM,National,BIG SCREEN MOVIE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,2125.0,0
1/2/20,12:44 PM,Eastern,FRFM,National,DAYTIME MOVIE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,425.0,0
1/3/20,4:52 PM,Eastern,FRFM,National,AFTERNOON MOVIE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,425.0,0
1/4/20,12:23 PM,Eastern,FRFM,National,SATURDAY MOVIE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,1870.0,0
1/4/20,11:14 PM,Eastern,FRFM,National,SATURDAY MOVIE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,2295.0,0
1/5/20,12:23 PM,Eastern,FRFM,National,SUNDAY MOVIE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,1870.0,0
1/5/20,6:42 PM,Eastern,FRFM,National,SUNDAY MOVIE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,2295.0,0
12/30/19,1:20 AM,Eastern,HEE,National,CAZADORES DE TESOROS,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,0.0,0
12/30/19,1:42 AM,Eastern,HEE,National,CAZADORES DE TESOROS,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,0.0,0
12/30/19,10:18 AM,Eastern,HEE,National,EL PRECIO DE LA HISTORIA,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,25.5,0
12/30/19,10:45 AM,Eastern,HEE,National,EL PRECIO DE LA HISTORIA,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,25.5,0
12/30/19,4:07 PM,Eastern,HEE,National,EL PRECIO DE LA HISTORIA,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,29.75,0
12/30/19,5:14 PM,Eastern,HEE,National,EL PRECIO DE LA HISTORIA,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,29.75,0
12/30/19,9:20 PM,Eastern,HEE,National,CAZADORES DE TESOROS,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,29.75,0
12/30/19,9:42 PM,Eastern,HEE,National,CAZADORES DE TESOROS,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,29.75,0
12/31/19,10:10 AM,Eastern,HEE,National,CAZADORES DE TESOROS,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,25.5,0
12/31/19,4:37 PM,Eastern,HEE,National,CAZADORES DE TESOROS,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,29.75,0
12/31/19,5:07 PM,Eastern,HEE,National,EL PRECIO DE LA HISTORIA,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,29.75,0
1/1/20,12:52 AM,Eastern,HEE,National,LA MALDICION DE LA ISLA,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,0.0,0
1/1/20,1:42 AM,Eastern,HEE,National,LA MALDICION DE LA ISLA,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,0.0,0
1/1/20,8:52 PM,Eastern,HEE,National,LA MALDICION DE LA ISLA,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,29.75,0
1/1/20,9:42 PM,Eastern,HEE,National,LA MALDICION DE LA ISLA,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,29.75,0
1/2/20,12:42 AM,Eastern,HEE,National,HOMBRES DE MONTANA,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,0.0,0
1/2/20,11:06 AM,Eastern,HEE,National,EL PRECIO DE LA HISTORIA,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,25.5,0
1/2/20,1:49 PM,Eastern,HEE,National,CAZADORES DE TESOROS,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,25.5,0
1/2/20,4:25 PM,Eastern,HEE,National,CAZADORES DE TESOROS,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,29.75,0
1/2/20,4:48 PM,Eastern,HEE,National,CAZADORES DE TESOROS,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,29.75,0
1/2/20,8:42 PM,Eastern,HEE,National,HOMBRES DE MONTANA,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,29.75,0
1/3/20,3:22 AM,Eastern,HEE,National,EN BUSCA DEL ORO PERDIDO,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,0.0,0
1/3/20,3:43 AM,Eastern,HEE,National,EN BUSCA DEL ORO PERDIDO,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,0.0,0
1/3/20,11:18 AM,Eastern,HEE,National,EL PRECIO DE LA HISTORIA,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,25.5,0
1/3/20,5:33 PM,Eastern,HEE,National,EXTRATERRESTRES DE LA ANT,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,29.75,0
1/3/20,6:33 PM,Eastern,HEE,National,EXTRATERRESTRES DE LA ANT,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,29.75,0
1/3/20,11:22 PM,Eastern,HEE,National,EN BUSCA DEL ORO PERDIDO,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,29.75,0
1/3/20,11:43 PM,Eastern,HEE,National,EN BUSCA DEL ORO PERDIDO,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,29.75,0
1/4/20,3:53 AM,Eastern,HEE,National,DESAFIO SOBRE FUEGO,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,0.0,0
1/4/20,10:42 AM,Eastern,HEE,National,?QUE ESCONDE TU CASA?,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,21.25,0
1/4/20,11:09 AM,Eastern,HEE,National,EXTRATERRESTRES DE LA ANT,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,21.25,0
1/4/20,11:42 AM,Eastern,HEE,National,EXTRATERRESTRES DE LA ANT,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,21.25,0
1/4/20,1:22 PM,Eastern,HEE,National,EN BUSCA DEL ORO PERDIDO,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,25.5,0
1/4/20,2:23 PM,Eastern,HEE,National,EXTRATERRESTRES DE LA ANT,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,25.5,0
1/4/20,2:43 PM,Eastern,HEE,National,EXTRATERRESTRES DE LA ANT,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,25.5,0
1/4/20,11:53 PM,Eastern,HEE,National,DESAFIO SOBRE FUEGO,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,29.75,0
1/5/20,3:15 AM,Eastern,HEE,National,EL PRECIO DE LA HISTORIA,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,0.0,0
1/5/20,3:47 AM,Eastern,HEE,National,EL PRECIO DE LA HISTORIA,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,0.0,0
1/5/20,10:30 AM,Eastern,HEE,National,EXTRATERRESTRES DE LA ANT,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,21.25,0
1/5/20,11:06 AM,Eastern,HEE,National,EL PRECIO DE LA HISTORIA,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,21.25,0
1/5/20,11:45 AM,Eastern,HEE,National,EL PRECIO DE LA HISTORIA,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,21.25,0
1/5/20,4:33 PM,Eastern,HEE,National,EXTRATERRESTRES DE LA ANT,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,25.5,0
1/5/20,5:12 PM,Eastern,HEE,National,CAZADORES DE TESOROS,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,25.5,0
1/5/20,6:26 PM,Eastern,HEE,National,CAZADORES DE TESOROS,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,25.5,0
1/5/20,11:15 PM,Eastern,HEE,National,EL PRECIO DE LA HISTORIA,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,29.75,0
1/5/20,11:47 PM,Eastern,HEE,National,EL PRECIO DE LA HISTORIA,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,29.75,0
12/30/19,1:42 AM,Eastern,HLN,National,FORENSIC FILES,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,255.0,0
12/30/19,2:42 AM,Eastern,HLN,National,FORENSIC FILES,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,255.0,0
12/30/19,3:35 AM,Eastern,HLN,National,FORENSIC FILES,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,72.25,0
12/30/19,3:52 AM,Eastern,HLN,National,FORENSIC FILES,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,72.25,0
12/30/19,4:41 AM,Eastern,HLN,National,FORENSIC FILES,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,72.25,0
12/30/19,12:13 PM,Eastern,HLN,National,REAL LIFE NIGHTMARE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,212.5,0
12/30/19,2:17 PM,Eastern,HLN,National,REAL LIFE NIGHTMARE,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,212.5,0
12/30/19,7:44 PM,Eastern,HLN,National,FORENSIC FILES,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,425.0,0
12/30/19,8:51 PM,Eastern,HLN,National,FORENSIC FILES,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,425.0,0
12/31/19,3:52 AM,Eastern,HLN,National,FORENSIC FILES,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,72.25,0
12/31/19,4:46 AM,Eastern,HLN,National,FORENSIC FILES,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,72.25,0
12/31/19,2:51 PM,Eastern,HLN,National,FORENSIC FILES,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,212.5,0
12/31/19,3:44 PM,Eastern,HLN,National,FORENSIC FILES,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,212.5,0
1/1/20,2:51 AM,Eastern,HLN,National,FORENSIC FILES,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,255.0,0
1/1/20,4:35 AM,Eastern,HLN,National,FORENSIC FILES,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,72.25,0
1/1/20,8:04 PM,Eastern,HLN,National,FORENSIC FILES,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,425.0,0
1/2/20,2:42 AM,Eastern,HLN,National,FORENSIC FILES,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,255.0,0
1/2/20,3:34 AM,Eastern,HLN,National,FORENSIC FILES,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,72.25,0
1/2/20,3:36 PM,Eastern,HLN,National,FORENSIC FILES,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,212.5,0
1/3/20,2:42 AM,Eastern,HLN,National,FORENSIC FILES,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,255.0,0
1/3/20,4:34 AM,Eastern,HLN,National,FORENSIC FILES,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,72.25,0
1/3/20,8:52 PM,Eastern,HLN,National,FORENSIC FILES,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,425.0,0
1/4/20,3:42 AM,Eastern,HLN,National,FORENSIC FILES,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,72.25,0
1/4/20,12:17 PM,Eastern,HLN,National,VENGEANCE: KILLER NGHBRS,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,255.0,0
1/4/20,5:51 PM,Eastern,HLN,National,VENGEANCE: KILLER NGHBRS,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,255.0,0
1/5/20,3:34 AM,Eastern,HLN,National,FORENSIC FILES,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,72.25,0
1/5/20,12:35 PM,Eastern,HLN,National,FORENSIC FILES,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,255.0,0
1/5/20,1:44 PM,Eastern,HLN,National,FORENSIC FILES,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,255.0,0
1/5/20,4:35 PM,Eastern,HLN,National,FORENSIC FILES,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,255.0,0
1/5/20,5:35 PM,Eastern,HLN,National,FORENSIC FILES,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,255.0,0
12/30/19,4:11 AM,Eastern,ID,national_local,SEE NO EVIL,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,55.25,20
12/30/19,4:35 AM,Eastern,ID,national_local,SEE NO EVIL,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,55.25,20
12/30/19,5:11 AM,Eastern,ID,national_local,OBSESSION: DARK DESIRES,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,55.25,20
12/30/19,5:51 AM,Eastern,ID,national_local,OBSESSION: DARK DESIRES,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,55.25,20
12/30/19,8:30 PM,Eastern,ID,national_local,HOME SWEET HOMICIDE,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,255.0,20
12/30/19,9:29 PM,Eastern,ID,national_local,NIGHT THAT DIDNT END,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,255.0,20
12/30/19,10:40 PM,Eastern,ID,national_local,PEOPLE MAG INVESTIGATES,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,255.0,20
12/30/19,11:28 PM,Eastern,ID,national_local,PEOPLE MAG INVESTIGATES,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,255.0,20
12/31/19,4:51 AM,Eastern,ID,national_local,20/20 ON ID,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,55.25,20
12/31/19,5:10 AM,Eastern,ID,national_local,SEE NO EVIL,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,55.25,20
12/31/19,5:48 AM,Eastern,ID,national_local,SEE NO EVIL,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,55.25,20
1/2/20,4:40 AM,Eastern,ID,national_local,WICKED ATTRACTION,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,55.25,20
1/2/20,5:53 AM,Eastern,ID,national_local,PANDORAS BOX: UNLEASHING,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,55.25,20
1/2/20,8:41 PM,Eastern,ID,national_local,DEAD OF WINTER,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,255.0,20
1/2/20,9:39 PM,Eastern,ID,national_local,DEAD OF WINTER,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,255.0,20
1/2/20,11:13 PM,Eastern,ID,national_local,YOUR WORST NIGHTMARE,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,255.0,20
1/2/20,11:39 PM,Eastern,ID,national_local,YOUR WORST NIGHTMARE,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,255.0,20
1/4/20,9:51 AM,Eastern,ID,national_local,FORBIDDEN: DYING FOR LOVE,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,233.75,20
1/4/20,12:49 PM,Eastern,ID,national_local,FORBIDDEN: DYING FOR LOVE,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,233.75,20
1/4/20,6:49 PM,Eastern,ID,national_local,DEADLY WOMEN,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,233.75,20
1/5/20,4:39 AM,Eastern,ID,national_local,OBSESSION: DARK DESIRES,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,55.25,20
1/5/20,7:26 PM,Eastern,ID,national_local,EVIL LIVES HERE,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,233.75,20
12/30/19,4:48 AM,Eastern,IFC,National,IFC MOVIE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
12/30/19,9:33 AM,Eastern,IFC,National,IFC MOVIE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,76.5,0
12/30/19,12:52 PM,Eastern,IFC,National,IFC MOVIE,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,76.5,0
12/31/19,2:33 AM,Eastern,IFC,National,FLYING CIRCUS,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,25.5,0
12/31/19,5:55 AM,Eastern,IFC,National,IFC MOVIE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
1/1/20,3:14 AM,Eastern,IFC,National,FLYING CIRCUS,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
1/1/20,4:05 AM,Eastern,IFC,National,FLYING CIRCUS,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,25.5,0
1/1/20,9:04 AM,Eastern,IFC,National,FLYING CIRCUS,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,76.5,0
1/1/20,10:56 AM,Eastern,IFC,National,VACATION MARATHON,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,76.5,0
1/1/20,1:21 PM,Eastern,IFC,National,VACATION MARATHON,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,76.5,0
1/2/20,5:21 AM,Eastern,IFC,National,PEE-WEES PLAYHOUSE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
1/2/20,10:00 AM,Eastern,IFC,National,IFC MOVIE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,76.5,0
1/2/20,12:26 PM,Eastern,IFC,National,IFC MOVIE,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,76.5,0
1/3/20,5:14 AM,Eastern,IFC,National,THREE STOOGES,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
1/3/20,5:49 AM,Eastern,IFC,National,THREE STOOGES,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,25.5,0
1/3/20,9:49 AM,Eastern,IFC,National,IFC MOVIE,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,76.5,0
1/3/20,11:52 AM,Eastern,IFC,National,IFC MOVIE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,76.5,0
1/3/20,12:39 PM,Eastern,IFC,National,IFC MOVIE,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,76.5,0
1/4/20,5:22 AM,Eastern,IFC,National,FLYING CIRCUS,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
1/5/20,4:40 AM,Eastern,IFC,National,IFC MOVIE,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,25.5,0
12/30/19,3:13 PM,Eastern,LAF,National,NIGHT COURT M-F 3P,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Network,68.0,0
12/30/19,3:34 PM,Eastern,LAF,National,NIGHT COURT M-F 3:30P,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Network,68.0,0
12/30/19,5:28 PM,Eastern,LAF,National,THAT 70'S SHW M-F 5P,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Network,68.0,0
12/30/19,7:46 PM,Eastern,LAF,National,ACCORDNG TO JIM MON 7:30P,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Network,68.0,0
12/30/19,8:52 PM,Eastern,LAF,National,ACCORDNG TO JIM MON 8:30P,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Network,68.0,0
12/30/19,11:21 PM,Eastern,LAF,National,ACCORDNG TO JIM M-F 11P,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Network,68.0,0
12/31/19,4:05 PM,Eastern,LAF,National,THAT 70'S SHW M-F 4,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Network,68.0,0
12/31/19,5:05 PM,Eastern,LAF,National,THAT 70'S SHW M-F 5P,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Network,68.0,0
1/1/20,6:45 PM,Eastern,LAF,National,ACCORDNG TO JIM M-F 6:30P,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Network,68.0,0
1/1/20,11:56 PM,Eastern,LAF,National,ACCRDNG TO JIM M-F 11:30P,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Network,68.0,0
1/2/20,4:04 PM,Eastern,LAF,National,THAT 70'S SHW M-F 4,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Network,68.0,0
1/2/20,4:37 PM,Eastern,LAF,National,THAT 70'S SHW M-F 4:30P,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Network,68.0,0
1/2/20,5:03 PM,Eastern,LAF,National,THAT 70'S SHW M-F 5P,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Network,68.0,0
1/2/20,6:14 PM,Eastern,LAF,National,ACCORDNG TO JIM M-F 6P,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Network,68.0,0
1/2/20,8:01 PM,Eastern,LAF,National,ACCORDNG TO JIM THU 8P,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Network,68.0,0
1/2/20,11:14 PM,Eastern,LAF,National,ACCORDNG TO JIM M-F 11P,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Network,68.0,0
1/3/20,3:59 PM,Eastern,LAF,National,NIGHT COURT M-F 3:30P,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Network,68.0,0
1/3/20,5:58 PM,Eastern,LAF,National,THAT 70'S SHW M-F 5:30,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Network,68.0,0
1/3/20,6:28 PM,Eastern,LAF,National,ACCORDNG TO JIM M-F 6P,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Network,68.0,0
1/3/20,9:41 PM,Eastern,LAF,National,HOME IMPRVMT FRI 9:30P,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Network,68.0,0
1/4/20,12:48 PM,Eastern,LMN,National,MOVIE- LFT FEATURE RPT,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,1020.0,0
1/4/20,1:36 PM,Eastern,LMN,National,MOVIE- LFT FEATURE RPT,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,1020.0,0
1/5/20,12:36 PM,Eastern,LMN,National,MOVIE- LFT ORIGINAL RPT,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,1020.0,0
1/5/20,5:53 PM,Eastern,LMN,National,SURVIVING R. KELLY,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,1020.0,0
12/31/19,10:59 AM,Eastern,MSN,national_local,MSNBC LIVE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,76.5,25
12/31/19,11:26 AM,Eastern,MSN,national_local,MSNBC LIVE,RRFL15PRLH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,76.5,25
12/31/19,12:30 PM,Eastern,MSN,national_local,MSNBC LIVE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,76.5,25
12/31/19,1:25 PM,Eastern,MSN,national_local,MSNBC LIVE,RRFL15PRLH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,76.5,25
1/1/20,12:29 AM,Eastern,MSN,national_local,DATELINE EXTRA,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,34.0,25
